twitter_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
506918300	0.436819105565	0.0	0.0924273904235	0.135205192329	0.115626762603	0.625	0.111111111111	1.0	0.0945945945946
18996276	0.370879748022	0.586259048225	0.541547288371	0.721601010917	0.218857094506	0.25	0.333333333333	0.583333333333	0.378378378378
83649491	0.213316963965	0.326290824706	0.419774074491	0.341108516172	0.0	0.25	0.222222222222	0.833333333333	0.418918918919
3243262776	0.369815436607	0.399121449962	0.336123630327	0.33353512902	0.0729523648353	1.0	0.111111111111	0.833333333333	0.310810810811
2188781070	0.45880634712	0.624127791308	0.145952524777	0.0	0.218857094506	0.75	0.111111111111	1.0	0.202702702703
592134623	0.309609694782	0.393601049493	0.399532170834	0.303344942412	0.0729523648353	0.625	0.111111111111	0.833333333333	0.216216216216
2309722029	0.213316963965	0.261958474231	0.0924273904235	0.16347145418	0.0	0.875	0.0	0.916666666667	0.310810810811
2385653480	0.247077345082	0.387695842441	0.246362595555	0.0	0.115626762603	0.875	0.111111111111	0.75	0.0540540540541
2469616970	0.32805736817	0.446874133831	0.551000963391	0.517588913789	0.0	0.875	0.0	0.583333333333	0.202702702703
789572700	0.586845365699	0.391120454418	0.397755369511	0.25576335599	0.380041942522	0.625	0.111111111111	1.0	0.243243243243
610027734	0.475120369393	0.514676036998	0.306301021187	0.413927295367	0.0	0.625	0.111111111111	0.666666666667	0.0945945945946
2865184264	0.406741547256	0.474766206197	0.772815936804	0.474557385799	0.231253525206	0.875	0.111111111111	0.5	0.243243243243
1268917868	0.331845632414	0.38134813525	0.577592108034	0.596802871986	0.0	0.75	0.0	0.416666666667	0.121621621622
2462268546	0.305256380532	0.38681762096	0.184854780847	0.345345096664	0.0	0.875	0.111111111111	0.666666666667	0.027027027027
2347662265	0.271238876847	0.443323976452	0.135544202008	0.353226595382	0.115626762603	0.875	0.111111111111	0.833333333333	0.0405405405405
34295741	0.435431618227	0.516987478854	0.855497363549	0.506219197177	0.377158254876	0.25	0.111111111111	0.5	0.162162162162
3295827743	0.388527409897	0.414445422674	0.58437414182	0.579545205335	0.0729523648353	1.0	0.111111111111	0.666666666667	0.162162162162
25416700	0.381630125382	0.480216144539	0.669431358294	0.768604121499	0.115626762603	0.25	0.111111111111	1.0	0.148648648649
89129729	0.361874969235	0.547062679347	0.478040767042	0.664365489729	0.115626762603	0.25	0.111111111111	0.916666666667	0.0405405405405
291539909	0.6645592627	0.301307266917	0.497504360008	0.309894312926	0.415860558039	0.5	0.222222222222	0.75	0.202702702703
1904501748	0.153950343797	0.306016679241	0.0740363872995	0.0	0.0	0.75	0.111111111111	0.75	0.364864864865
73187351	0.508615930803	0.580890192982	0.788671730637	0.6799645443	0.145904729671	0.25	0.0	0.583333333333	0.121621621622
292915903	0.613676363035	0.548384821833	0.622160329534	0.386869798389	0.552238868089	0.5	0.111111111111	1.0	0.27027027027
1446774114	0.403722860424	0.467930641326	0.432899086073	0.615258229371	0.145904729671	0.75	0.111111111111	0.5	0.0
780878790	0.219690976287	0.387695842441	0.116272221678	0.0	0.0	0.625	0.0	0.833333333333	0.027027027027
44360973	0.698764118107	0.575539818486	0.658741014962	0.317901102807	0.543583471495	0.25	0.111111111111	0.416666666667	0.283783783784
29870901	0.450616491983	0.529178249351	0.672675225865	0.692432968949	0.0	0.25	0.111111111111	0.583333333333	0.148648648649
166259352	0.449593615117	0.568183123182	0.786346223391	0.609525602768	0.231253525206	0.375	0.0	0.916666666667	0.148648648649
58275648	0.375313614763	0.448168015674	0.727729884434	0.435309766292	0.188579127438	0.25	0.222222222222	0.25	0.202702702703
2382814628	0.419971828078	0.468605924696	0.550320970137	0.699694670006	0.0	0.875	0.111111111111	0.666666666667	0.0
336234945	0.444612220999	0.465174378414	0.603140226501	0.710454749271	0.115626762603	0.5	0.111111111111	0.5	0.0
261327879	0.443994896997	0.576956246128	0.609468002624	0.579460391891	0.1693901455	0.5	0.222222222222	0.833333333333	0.405405405405
26424269	0.445830787729	0.538074383628	0.887246812532	0.46999888735	0.145904729671	0.25	0.111111111111	0.833333333333	0.324324324324
1126732254	0.426474868109	0.513099291712	0.605432614561	0.63342571592	0.145904729671	0.75	0.333333333333	0.5	0.175675675676
22971844	0.292481870981	0.4347466787	0.508138268593	0.431939377516	0.0729523648353	0.25	0.0	0.916666666667	0.175675675676
28722661	0.434868837523	0.447738912911	0.448530580309	0.465837654927	0.398278447236	0.25	0.111111111111	0.75	0.256756756757
17377500	0.40459869459	0.531290955095	0.741185443838	0.503538969307	0.188579127438	0.125	0.222222222222	0.833333333333	0.027027027027
1903216034	0.416753954488	0.496928754421	0.606405224147	0.603882087695	0.0	0.75	0.0	0.5	0.0
290835867	0.450841784206	0.490165386869	0.801039430118	0.690328188096	0.115626762603	0.5	0.0	0.583333333333	0.148648648649
3282310735	0.361069606104	0.503638070475	0.374592652021	0.396390281643	0.0	1.0	0.111111111111	1.0	0.391891891892
244277737	0.518101229982	0.403582880793	0.571317419621	0.45536672862	0.364761824176	0.5	0.111111111111	0.666666666667	0.0
117077316	0.310448816439	0.537926093801	0.461975428866	0.408261707853	0.0729523648353	0.375	0.0	0.583333333333	0.283783783784
1130044850	0.29564327132	0.432716698664	0.357180989103	0.496552486368	0.0	0.75	0.111111111111	1.0	0.0
223607214	0.528821901441	0.0	0.128741315791	0.0	0.304205890041	0.375	0.0	0.5	0.378378378378
276665056	0.410039371044	0.59843124276	0.379005219305	0.116459413732	0.261531492273	0.5	0.111111111111	0.416666666667	0.0675675675676
22563456	0.430196051619	0.526503546423	0.466773714486	0.336646881404	0.188579127438	0.25	0.111111111111	0.666666666667	0.0540540540541
1019465208	0.504816708501	0.494238127976	0.746077577915	0.783200053085	0.285016908102	0.625	0.111111111111	0.916666666667	0.27027027027
724078885	0.519676766056	0.572929018079	0.659692637575	0.65321838838	0.0	0.625	0.111111111111	1.0	0.027027027027
90735750	0.372618443218	0.479627617073	0.53241001719	0.451952853089	0.0	0.25	0.111111111111	0.333333333333	0.0
18295124	0.553200205494	0.628367364207	0.728143481517	0.584961640327	0.529443605651	0.125	0.111111111111	0.583333333333	0.324324324324
24505368	0.703468840241	0.151847340769	0.527533514158	0.0582297068658	0.5477113737	0.25	0.111111111111	0.166666666667	0.243243243243
347506891	0.345737967025	0.456710973454	0.63163656442	0.607057266062	0.0	0.5	0.111111111111	0.583333333333	0.216216216216
39995831	0.436681586736	0.415080239234	0.830760128068	0.580807237722	0.231253525206	0.25	0.0	0.833333333333	0.0675675675676
21874903	0.278181762289	0.369220680119	0.418852869469	0.422595566692	0.115626762603	0.25	0.0	0.333333333333	0.0405405405405
43756597	0.467392718559	0.58353051913	0.751205172745	0.574298482254	0.309896357755	0.25	0.111111111111	0.5	0.418918918919
213062134	0.473511439433	0.597994022799	0.786152300095	0.662964031121	0.0	0.375	0.0	0.75	0.0945945945946
1859268650	0.291395557423	0.451935196512	0.54501267206	0.335105412297	0.0	0.75	0.111111111111	1.0	0.0
400862564	0.372961064052	0.492226220684	0.523211112965	0.48918074699	0.0	0.5	0.222222222222	0.5	0.0945945945946
1199119076	0.577461697818	0.541272786395	0.133327162239	0.882722730845	0.346880287809	0.75	0.111111111111	1.0	0.310810810811
19597325	0.378543026027	0.465174378414	0.458108810056	0.0922919018103	0.320429943099	0.25	0.111111111111	0.666666666667	0.22972972973
3226725211	0.39041754666	0.50296812537	0.188811023163	0.326942908359	0.0729523648353	1.0	0.222222222222	0.916666666667	0.189189189189
498588246	0.253001927891	0.223653813205	0.0699186217321	0.0	0.0	0.625	0.222222222222	1.0	0.0135135135135
43384928	0.384875859493	0.310478110072	0.617010414583	0.671978272881	0.218857094506	0.25	0.111111111111	0.666666666667	0.324324324324
881722550	0.112766588584	0.164911243158	0.173476958489	0.0	0.0	0.625	0.111111111111	1.0	0.337837837838
258946200	0.465411290811	0.632356223473	0.270322774163	0.0	0.115626762603	0.5	0.111111111111	0.666666666667	0.256756756757
171615393	0.283279706177	0.421766312656	0.270322774163	0.305585280761	0.115626762603	0.375	0.0	0.833333333333	0.0
152636148	0.419445674259	0.577980117736	0.703783555607	0.714936686381	0.298190080446	0.375	0.222222222222	0.75	0.0540540540541
2827300296	0.498502162188	0.640654633934	0.29832783415	0.419804356143	0.188579127438	0.875	0.111111111111	0.666666666667	0.0675675675676
307758330	0.396046294762	0.478138165475	0.528295825513	0.430452476587	0.0	0.5	0.0	0.666666666667	0.0945945945946
111986800	0.413188926937	0.514871083378	0.7197321388	0.266981022408	0.145904729671	0.375	0.333333333333	1.0	0.0540540540541
1012041372	0.412802888379	0.464117221905	0.724697020006	0.708120800405	0.188579127438	0.625	0.0	0.25	0.0405405405405
293192874	0.397506052164	0.438666342114	0.722290832323	0.581140602086	0.0729523648353	0.5	0.0	0.416666666667	0.162162162162
72291776	0.567693153626	0.592563492555	0.623958687617	0.565957161958	0.445631304776	0.25	0.222222222222	0.833333333333	0.364864864865
2466076006	0.378226701242	0.445560191008	0.62466571183	0.754846675903	0.115626762603	0.875	0.111111111111	0.583333333333	0.0810810810811
65431969	0.278181762289	0.499769722603	0.308693336845	0.0922919018103	0.0729523648353	0.25	0.111111111111	0.75	0.297297297297
18485160	0.402835939456	0.4735059954	0.57029155179	0.41513606024	0.1693901455	0.125	0.111111111111	0.916666666667	0.202702702703
18107674	0.415647629067	0.486705820215	0.131060297204	0.0	0.0	0.125	0.111111111111	0.75	0.108108108108
715968774	0.384005465432	0.5045231711	0.394946324386	0.533962044815	0.261531492273	0.625	0.0	0.333333333333	0.22972972973
199653430	0.382827860889	0.535517473722	0.408415802719	0.0922919018103	0.0	0.375	0.111111111111	0.416666666667	0.324324324324
56319607	0.385735573604	0.485336685195	0.644957593501	0.379865100422	0.115626762603	0.25	0.222222222222	0.666666666667	0.243243243243
322786990	0.429893391015	0.600513245665	0.548106324341	0.499020179955	0.204803180496	0.5	0.111111111111	0.833333333333	0.0540540540541
16585965	0.430044884741	0.477231765236	0.349855452759	0.135205192329	0.31529487517	0.125	0.0	0.833333333333	0.202702702703
2556625968	0.345737967025	0.373458943963	0.538363710565	0.471238876052	0.0729523648353	0.875	0.111111111111	0.916666666667	0.121621621622
64258369	0.440823956755	0.459751572746	0.725661331113	0.804086082442	0.0729523648353	0.25	0.222222222222	1.0	0.310810810811
239202694	0.465228351227	0.54571958286	0.821590797493	0.806298687745	0.188579127438	0.5	0.111111111111	0.666666666667	0.0945945945946
20692307	0.466678665796	0.551980714569	0.591352326167	0.631209502466	0.218857094506	0.25	0.111111111111	0.833333333333	0.337837837838
85334032	0.334853210911	0.362437251586	0.282267720975	0.0	0.188579127438	0.25	0.111111111111	0.666666666667	0.135135135135
17743120	0.464213555304	0.489379468274	0.65644740161	0.597627157023	0.291809459341	0.125	0.111111111111	0.75	0.22972972973
1463355367	0.38312412273	0.427963250167	0.751195369426	0.846005396346	0.0	0.75	0.111111111111	0.25	0.0405405405405
286287798	0.313708279525	0.490944084058	0.504810712919	0.478317394506	0.0	0.5	0.111111111111	0.5	0.189189189189
277253653	0.715259604562	0.389425445626	0.654676353502	0.509404705237	0.585250703539	0.5	0.111111111111	0.833333333333	0.283783783784
354621137	0.401256288825	0.450281532054	0.41369972288	0.389352965656	0.0729523648353	0.5	0.111111111111	0.833333333333	0.0405405405405
2557791134	0.387423988338	0.459377410485	0.629448030426	0.717649801152	0.145904729671	0.875	0.111111111111	0.583333333333	0.135135135135
494174817	0.525569476964	0.639364149129	0.512724115041	0.46999888735	0.204803180496	0.625	0.111111111111	0.833333333333	0.283783783784
531424464	0.733560873662	0.539833912876	0.489364659352	0.508224249617	0.617731849371	0.625	0.111111111111	0.666666666667	0.256756756757
68236467	0.449018830754	0.618008179787	0.541625604562	0.378946974242	0.346880287809	0.25	0.222222222222	0.75	0.310810810811
540267928	0.356466613832	0.435246666077	0.485615860357	0.66662045663	0.0	0.625	0.222222222222	1.0	0.0
71520971	0.571049001326	0.677096188959	0.654676353502	0.451564826028	0.0	0.25	0.0	0.75	0.283783783784
26257292	0.394303893262	0.441953365212	0.414254724273	0.601696607047	0.269955828369	0.25	0.111111111111	0.75	0.0135135135135
59250163	0.429893391015	0.446874133831	0.668311602207	0.62522676533	0.1693901455	0.25	0.111111111111	0.416666666667	0.0135135135135
15483720	0.505644674661	0.544766587595	0.632514752584	0.55081993027	0.371142445281	0.125	0.111111111111	0.666666666667	0.297297297297
1428905864	0.0485659262372	0.151847340769	0.0564491433989	0.0	0.0	0.75	0.0	0.666666666667	0.0135135135135
603165521	0.426792627479	0.568286916966	0.389082070781	0.28848139891	0.0	0.625	0.111111111111	0.666666666667	0.0675675675676
173589799	0.471864693342	0.468268955606	0.683410847367	0.667010423486	0.115626762603	0.375	0.0	0.5	0.0135135135135
1213267536	0.507322064956	0.642532653284	0.638201756965	0.770650824492	0.242342510335	0.75	0.0	0.833333333333	0.0945945945946
865553582	0.537369480946	0.47753497706	0.7506744254	0.743776151764	0.415860558039	0.625	0.222222222222	0.666666666667	0.364864864865
310382667	0.581059296061	0.312623733903	0.48200549223	0.282878809306	0.430921637773	0.5	0.111111111111	0.166666666667	0.148648648649
502442856	0.752924474224	0.482530216348	0.685707356925	0.689782238429	0.660406247139	0.625	0.111111111111	1.0	0.189189189189
593962428	0.357752261296	0.5208867425	0.269163321755	0.0922919018103	0.115626762603	0.625	0.111111111111	0.916666666667	0.310810810811
595133308	0.461851031392	0.446000439346	0.869798521651	0.960259236851	0.242342510335	0.625	0.333333333333	0.416666666667	0.0810810810811
170314962	0.437638598193	0.450281532054	0.72934984806	0.683677642247	0.0	0.375	0.0	0.833333333333	0.0
398975545	0.522158695709	0.609965476755	0.656334478998	0.518645628468	0.115626762603	0.5	0.111111111111	0.5	0.108108108108
913871762	0.373641320084	0.426317613712	0.532709783381	0.682565922768	0.0	0.625	0.0	1.0	0.108108108108
287422749	0.271238876847	0.0	0.198659937523	0.0	0.0	0.5	0.0	0.916666666667	0.0
600377566	0.316057074462	0.186209541443	0.102041447287	0.0	0.0729523648353	0.625	0.111111111111	0.833333333333	0.0
466020403	0.427737349489	0.644200714687	0.410304016579	0.298676646508	0.0729523648353	0.625	0.111111111111	0.416666666667	0.297297297297
2290534724	0.242829631186	0.279314312165	0.279674486928	0.16347145418	0.0	0.875	0.0	1.0	0.135135135135
185915184	0.444735035791	0.475389353229	0.756122029408	0.682067063171	0.188579127438	0.375	0.111111111111	1.0	0.216216216216
340284650	0.23347364454	0.362437251586	0.250655637012	0.184583803621	0.0	0.5	0.111111111111	0.583333333333	0.0
167591444	0.449134165464	0.500002226492	0.626589072407	0.263405686691	0.115626762603	0.375	0.111111111111	0.5	0.256756756757
2380877154	0.419092697085	0.523213644719	0.372311807186	0.392553646464	0.261531492273	0.875	0.111111111111	0.583333333333	0.283783783784
544539878	0.515513215318	0.591070450068	0.819806551615	0.901414314178	0.309896357755	0.625	0.111111111111	0.666666666667	0.202702702703
363938361	0.432278840843	0.519606818924	0.764674651078	0.532044314092	0.0	0.5	0.0	0.666666666667	0.0945945945946
2331417412	0.284498272908	0.43961857252	0.18619084341	0.263405686691	0.0	0.875	0.222222222222	0.833333333333	0.243243243243
2950008195	0.589350814737	0.713558036187	0.469690676743	0.359272924218	0.371142445281	0.875	0.111111111111	1.0	0.297297297297
18007671	0.55346067353	0.499302792416	0.569314654585	0.433400417982	0.261531492273	0.125	0.111111111111	0.333333333333	0.256756756757
81229362	0.404162146007	0.46196250547	0.68159975522	0.702113619476	0.269955828369	0.25	0.111111111111	0.5	0.324324324324
37137258	0.491498726253	0.489115867394	0.318450575066	0.298676646508	0.448638595507	0.25	0.111111111111	0.916666666667	0.297297297297
307121607	0.551936300721	0.533976565553	0.526538363722	0.41866137648	0.409606360992	0.5	0.111111111111	0.833333333333	0.351351351351
187121072	0.372618443218	0.471254503205	0.460236226319	0.221701161046	0.0729523648353	0.375	0.111111111111	1.0	0.175675675676
209963696	0.421355889299	0.380401224679	0.762393164267	0.305585280761	0.252373717566	0.375	0.0	0.75	0.243243243243
49041241	0.469836108099	0.559207899411	0.772522752293	0.410827028075	0.277755545331	0.25	0.111111111111	0.416666666667	0.0
243828715	0.50641210644	0.561486198294	0.52493465349	0.282878809306	0.413816843049	0.5	0.222222222222	0.75	0.243243243243
563384490	0.694224523421	0.651072060758	0.886891203108	0.804091936026	0.554972736471	0.625	0.111111111111	0.583333333333	0.0945945945946
238281139	0.473674005216	0.636025937234	0.582015230869	0.526173740648	0.285016908102	0.5	0.111111111111	0.833333333333	0.027027027027
469727949	0.290292135864	0.377495307498	0.0989374716488	0.0	0.115626762603	0.625	0.333333333333	0.666666666667	0.202702702703
532111271	0.350133780365	0.548515908656	0.149832666562	0.0	0.0	0.625	0.222222222222	0.666666666667	0.121621621622
478830892	0.136341792066	0.291022223793	0.0854679933156	0.0922919018103	0.0	0.625	0.111111111111	1.0	0.162162162162
953978984	0.266716932382	0.373458943963	0.1589263203	0.184583803621	0.0	0.625	0.333333333333	1.0	0.135135135135
70930236	0.722440560995	0.562157913418	0.579572965545	0.636321307427	0.346880287809	0.25	0.111111111111	0.833333333333	0.162162162162
187586884	0.524082820859	0.544079255242	0.838992672625	0.359272924218	0.609059462218	0.375	0.111111111111	0.75	0.256756756757
